timestamp,thread_id,event,anomalyScore,prediction1,likelihood1,prediction2,likelihood2
2014-05-03 20:37:12.880236,Thread 6048,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99994204552922494
2014-05-03 20:37:12.880290,Thread 6048,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.99452942156788282,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.005470503848725901
2014-05-03 20:37:12.988341,Thread 6048,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99523015400899162,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0047698459910083301
2014-05-03 20:37:12.988831,Thread 6048,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.98693543465994615,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.013064496858225647
2014-05-03 20:37:12.083878,Thread 6048,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99752596841351993,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0024740315864799972
2014-05-03 20:37:12.083893,Thread 6048,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.99841510127349653,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0015848188895288993
2014-05-03 20:37:12.768726,Thread 6048,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99996164901193363
2014-05-03 20:37:13.784965,Thread 6048,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.98695289575443057,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.013047061926975096
2014-05-03 20:37:13.897235,Thread 6048,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99321358564487183,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0067864143551280938
2014-05-03 20:37:13.897349,Thread 6048,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.98978845391842862,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.010211427467234836
2014-05-03 20:37:13.459387,Thread 5784,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99777322942165791,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0022267705783420846
2014-05-03 20:37:13.468822,Thread 5784,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.99494769415972595,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0050522689853000095
2014-05-03 20:37:13.570280,Thread 5784,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99999999854430899
2014-05-03 20:37:13.570293,Thread 5784,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.99244447182952933,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0075554596163842679
2014-05-03 20:37:13.679489,Thread 5784,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99714223203299956,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0028577679670003277
2014-05-03 20:37:13.679562,Thread 5784,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.99452186580786761,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.005478088109080733
2014-05-03 20:37:13.767806,Thread 5784,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99805876832936558,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0019412316706344441
2014-05-03 20:37:13.767819,Thread 5784,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.99812926813192981,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.001870702326257494
2014-05-03 20:37:14.459285,Thread 5784,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99812984342440603,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0018701565755939731
2014-05-03 20:37:14.484884,Thread 5784,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.99623101189270868,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0037689756020765053
2014-05-03 20:37:14.581000,Thread 5784,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.88320835732860037,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.1167916426713996
2014-05-03 20:37:14.581253,Thread 5784,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.99491087623990315,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0050891237600967799
2014-05-03 20:37:14.585173,Thread 1324,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99998327152993016
2014-05-03 20:37:14.597976,Thread 1324,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.99761762313822422,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0023823479186897097
2014-05-03 20:37:14.693752,Thread 1324,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99856087899135804,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0014391210086419637
2014-05-03 20:37:14.693764,Thread 1324,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.99452768286474724,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0054722910980417889
2014-05-03 20:37:15.803936,Thread 1324,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99928727971067333,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.00071272028932670541
2014-05-03 20:37:15.804550,Thread 1324,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.99942336756070005,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.00057659881262643955
2014-05-03 20:37:15.894223,Thread 1324,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99998642012403161
2014-05-03 20:37:15.894239,Thread 1324,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.99457804889923351,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0054219348398572408
2014-05-03 20:37:15.611194,Thread 1324,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99804479418961134,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.001955205810388726
2014-05-03 20:37:15.633999,Thread 1324,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.99610030074041467,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0038996546527422537
2014-05-03 20:37:15.740556,Thread 1324,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99935838497993057,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0006416150200694318
2014-05-03 20:37:15.740760,Thread 1324,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.99812184409681115,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0018781423224671582
2014-05-03 20:37:16.121045,Thread 7500,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99999999949283969
2014-05-03 20:37:16.128309,Thread 7500,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.99715708114791857,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0028428940699992376
2014-05-03 20:37:16.226436,Thread 7500,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99915321725450124,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.00084678274549870251
2014-05-03 20:37:16.226453,Thread 7500,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.99809854225891925,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0019014417563428393
2014-05-03 20:37:16.333920,Thread 7500,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99944084232794483,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.00055915767205506786
2014-05-03 20:37:16.334835,Thread 7500,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.99942360787034801,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.00057638183398748015
2014-05-03 20:37:16.424498,Thread 7500,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99946099864101146,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.00053900135898856153
2014-05-03 20:37:16.424533,Thread 7500,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.99868739217704439,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0013126037497948608
2014-05-03 20:37:17.121883,Thread 8236,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.96580973629106215,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.034190263708937872
2014-05-03 20:37:17.128746,Thread 7500,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),1.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99804409787929749,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0019559021207024821
2014-05-03 20:37:17.133576,Thread 8236,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),1.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.73076597184798042,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.26923397995050091
2014-05-03 20:37:17.155401,Thread 7500,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),1.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.99159976558688212,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.008400158708035196
2014-05-03 20:37:17.224059,Thread 8236,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99999910066985187
2014-05-03 20:37:17.224212,Thread 8236,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.78348239446521328,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.21651760226157077
2014-05-03 20:37:17.252731,Thread 7500,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99999687551623018
2014-05-03 20:37:17.252922,Thread 7500,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.99999903564254011
2014-05-03 20:37:17.334057,Thread 8236,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.98762089303623546,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.012379106963764626
2014-05-03 20:37:17.334163,Thread 8236,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.99248547188366432,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0075143887977470849
2014-05-03 20:37:17.425521,Thread 8236,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.98324066015626099,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.01675933984373891
2014-05-03 20:37:17.425722,Thread 8236,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.97722478861485129,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.022775211385148642
2014-05-03 20:37:18.133256,Thread 8236,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99202065376237913,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0079793462376208969
2014-05-03 20:37:18.154874,Thread 8236,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.98862582789739162,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.011371552488445111
2014-05-03 20:37:18.254192,Thread 8236,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99999477455099262
2014-05-03 20:37:18.254220,Thread 8236,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.9905739879159412,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0094260091595680887
2014-05-03 20:37:19.893575,Thread 8292,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.98031882674339577,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.019681173256604245
2014-05-03 20:37:19.906897,Thread 8292,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.97623292287046159,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.023767074339619172
2014-05-03 20:37:19.002985,Thread 8292,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.98783455042876045,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.012165449571239434
2014-05-03 20:37:19.003009,Thread 8292,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.99635274383179906,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.003647253497688773
2014-05-03 20:37:19.118888,Thread 8292,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99999829323687073
2014-05-03 20:37:19.119277,Thread 8292,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.97587349746001606,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.024126500937278344
2014-05-03 20:37:19.206578,Thread 8292,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.96589394297011566,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.03410605702988441
2014-05-03 20:37:19.206595,Thread 8292,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.97768585649653605,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.022314138833292547
2014-05-03 20:37:20.895901,Thread 8292,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.98904251554581946,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.010957484454180506
2014-05-03 20:37:20.919759,Thread 8292,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.98840878242187657,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.011591216069366887
2014-05-03 20:37:20.024337,Thread 8292,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99999999993097288
2014-05-03 20:37:20.024381,Thread 8292,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.98369194149940997,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.016308055582710358
2014-05-03 20:37:20.138435,Thread 8416,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99976209480096601,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.00023790519903405368
2014-05-03 20:37:20.149177,Thread 8416,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.98509141749279117,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.014908580347206865
2014-05-03 20:37:20.239170,Thread 8416,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99034788583037514,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.009652114169624925
2014-05-03 20:37:20.239416,Thread 8416,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.99320074275810344,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0067992558872671683
2014-05-03 20:37:20.348627,Thread 8416,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99079341853734593,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0092065814626539743
2014-05-03 20:37:20.348721,Thread 8416,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.99035663553123676,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0096433637812690428
2014-05-03 20:37:20.440700,Thread 8416,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.55671584266426222,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.44328415733573784
2014-05-03 20:37:20.440738,Thread 8416,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.98383396837559134,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.016166031624408661
2014-05-03 20:37:21.145008,Thread 8416,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99999894225132269
2014-05-03 20:37:21.165533,Thread 8416,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.99452484099406102,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0054751576462129326
2014-05-03 20:37:21.272367,Thread 8416,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99526137171036611,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0047386282896337987
2014-05-03 20:37:21.272410,Thread 8416,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.98692258985535797,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.013077408896102127
2014-05-03 20:37:22.073079,Thread 8488,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99753798368628388,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0024620163137161121
2014-05-03 20:37:22.076656,Thread 8488,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.99841445016265562,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0015855483812202906
2014-05-03 20:37:22.176211,Thread 8488,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99999930036459672
2014-05-03 20:37:22.176222,Thread 8488,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.98693971207602738,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.013060287152010989
2014-05-03 20:37:22.284688,Thread 8488,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99309760183163487,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0069023981683651939
2014-05-03 20:37:22.285079,Thread 8488,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.98977877220394139,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.010221225632257788
2014-05-03 20:37:22.377246,Thread 8488,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99778240400660967,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0022175959933904256
2014-05-03 20:37:22.377362,Thread 8488,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.99494306964182133,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.005056929685839151
2014-05-03 20:37:23.901511,Thread 8596,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99999999997344347
2014-05-03 20:37:23.908495,Thread 8596,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.99243568947890748,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.0075643092704281781
2014-05-03 20:37:23.005523,Thread 8596,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 114 Stop),0.0,(Microsoft-IEFRAME Browseui_Tabs_WaitMessage 113 Start),0.99994785136573527
